dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,333,809.0,618,0.9245714285714286,23.60939431396786,2,95.5,190.0,1.0,0.0047085943753183345,11,0.0071875,0.04479166666666667,0.02111548826018069,91,0.0013628437049792905
SPORTSMOT_TRAIN,23,v_4LXTUim5anY_c012,1280,720,875,329,596.0,540,0.6811428571428572,9.395973154362416,1,56.0,56.0,56.0,0.005401934281569418,42,0.009930555555555555,0.04234592013888889,0.0225478716563786,73,0.0015066722711811996
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,335,726.0,620,1.0,14.600550964187327,1,106.0,106.0,106.0,0.004411950340988081,68,0.004442274305555555,0.035833333333333335,0.01455233359935036,66,0.0011063921984383414
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,336,726.0,603,1.0,16.94214876033058,4,30.75,92.0,1.0,0.005298802335728525,10,0.0043326822916666665,0.033359375,0.01425141544879768,76,0.0010329356427648578
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,337,726.0,571,1.0,21.349862258953166,3,51.666666666666664,109.0,1.0,0.004661507885068406,78,0.002936197916666667,0.03523220486111111,0.013042481513913212,76,0.0008937736050194932
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,338,726.0,726,1.0,0.0,0,0.0,0.0,0.0,0.0033567812629248586,105,0.007151692708333333,0.036611328125,0.01770741416293618,91,0.0011242471863026821
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,339,726.0,724,1.0,0.27548209366391185,2,1.0,1.0,1.0,0.0036423404723025074,92,0.00853515625,0.033229166666666664,0.017115957354972375,109,0.0010547055094513602
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,340,726.0,604,1.0,16.804407713498623,3,40.666666666666664,120.0,1.0,0.003680091022370415,70,0.005349392361111111,0.020350477430555555,0.012368965289275202,84,0.0005482947674820343
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,341,726.0,601,1.0,17.21763085399449,4,31.25,122.0,1.0,0.0043849994846698725,5,0.0047157118055555555,0.0352734375,0.014351733294624698,81,0.0007877712673611109
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,342,726.0,724,1.0,0.27548209366391185,2,1.0,1.0,1.0,0.0036491170465290175,99,0.004849175347222222,0.019938151041666668,0.010310748002513043,110,0.0005553619539534347
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,343,726.0,725,1.0,0.13774104683195593,1,1.0,1.0,1.0,0.003396365676560185,101,0.0059244791666666664,0.035113932291666664,0.014738875419061302,94,0.0007937732600521792
SPORTSMOT_TRAIN,24,v_4LXTUim5anY_c013,1280,720,726,344,726.0,726,1.0,0.0,0,0.0,0.0,0.0,0.0037051912882502297,69,0.004353298611111111,0.031875,0.013841192165499693,84,0.000840912356321839
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,345,1130.0,993,0.9608843537414966,12.123893805309734,1,137.0,137.0,137.0,0.0051484167013398,77,0.005651041666666667,0.060520833333333336,0.024192840552268658,130,0.0016739930730566756
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,346,1093.0,1093,0.9294217687074829,0.0,0,0.0,0.0,0.0,0.004400757427634411,133,0.0062890625,0.03968424479166666,0.020478497755603845,158,0.0015153630729802605
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,347,1176.0,1176,1.0,0.0,0,0.0,0.0,0.0,0.004334324204249663,163,0.005112847222222223,0.06428819444444445,0.01721555033688823,137,0.001193000147754137
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,348,1085.0,947,0.9226190476190477,12.718894009216589,1,138.0,138.0,138.0,0.003538288738580789,83,0.004905598958333333,0.032662760416666665,0.01228623788205444,132,0.0008281626218581161
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,349,1150.0,1150,0.9778911564625851,0.0,0,0.0,0.0,0.0,0.004268612515186765,146,0.006298828125,0.04134765625,0.020269742602657004,142,0.0013979632424934727
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,350,1153.0,1056,0.9804421768707483,8.412836079791846,2,48.5,88.0,9.0,0.00448514510199465,47,0.007361111111111111,0.0453125,0.020476761634903723,94,0.0012351659179173251
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,351,1169.0,1169,0.9940476190476191,0.0,0,0.0,0.0,0.0,0.004088398122135656,146,0.0076171875,0.0482421875,0.021886182062957418,161,0.0011125612766956809
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,352,1160.0,995,0.9863945578231292,14.224137931034484,2,82.5,102.0,63.0,0.0036710337034237773,20,0.006383463541666667,0.06194227430555556,0.015228338960427136,123,0.0007901696201514643
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,353,1154.0,1061,0.9812925170068028,8.05892547660312,2,46.5,47.0,46.0,0.004081039537484645,63,0.008522135416666667,0.07443467881944445,0.022034261809155412,120,0.0012024033264544027
SPORTSMOT_TRAIN,25,v_2j7kLB-vEEk_c002,1280,720,1176,354,1150.0,1106,0.9778911564625851,3.826086956521739,1,44.0,44.0,44.0,0.003914374865103883,109,0.007698567708333334,0.0671875,0.025189798855987544,153,0.0013784191962041227
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,355,549.0,549,0.9981818181818182,0.0,0,0.0,0.0,0.0,0.00345746284254477,69,0.005590277777777777,0.029134114583333332,0.014144502789162112,70,0.001206923931087794
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,356,550.0,550,1.0,0.0,0,0.0,0.0,0.0,0.003010473256836017,73,0.0037000868055555554,0.030846354166666666,0.012077671243686867,86,0.0009267837039566888
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,357,550.0,550,1.0,0.0,0,0.0,0.0,0.0,0.0037371346617408687,58,0.0038671875,0.03453125,0.015240362610479797,61,0.0011795475675470553
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,358,550.0,550,1.0,0.0,0,0.0,0.0,0.0,0.0036354776812242235,64,0.004140625,0.025455729166666666,0.011509846511994949,77,0.0007474488021149565
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,359,525.0,402,0.9545454545454546,23.42857142857143,1,123.0,123.0,123.0,0.004317607647735868,41,0.001796875,0.027447916666666666,0.010853374727922886,56,0.0008287874064837905
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,360,548.0,548,0.9963636363636363,0.0,0,0.0,0.0,0.0,0.00425573445280923,68,0.0038585069444444444,0.029192708333333334,0.012877584366129359,88,0.0010298419884978672
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,361,550.0,478,1.0,13.090909090909092,1,72.0,72.0,72.0,0.004871604862557507,57,0.0033040364583333333,0.026236979166666667,0.012259770619043467,62,0.0008871136515839739
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,362,550.0,550,1.0,0.0,0,0.0,0.0,0.0,0.0033660745155895838,82,0.005989583333333334,0.032578125,0.015917491319444445,95,0.0011344944564612427
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,363,550.0,550,1.0,0.0,0,0.0,0.0,0.0,0.003511976946966385,72,0.005696614583333333,0.030833333333333334,0.014230906723484848,89,0.0010660738116019025
SPORTSMOT_TRAIN,26,v_-6Os86HzwCs_c007,1280,720,550,364,550.0,500,1.0,9.090909090909092,1,50.0,50.0,50.0,0.003957711920125469,46,0.003159722222222222,0.02214626736111111,0.008729937065972223,61,0.0006437201660264974
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,365,108.0,108,0.22736842105263158,0.0,0,0.0,0.0,0.0,0.004819245203713854,15,0.0032964409722222223,0.010208333333333333,0.005828159159593622,16,0.00039082781671858773
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,366,128.0,128,0.2694736842105263,0.0,0,0.0,0.0,0.0,0.005305723950441692,20,0.0017578125,0.004908854166666666,0.0035639190673828125,15,0.0002452256944444444
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,367,475.0,436,1.0,8.210526315789474,1,39.0,39.0,39.0,0.004021405460147011,55,0.0005154079861111111,0.007532552083333333,0.003945464310174567,68,0.00042966255587484033
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,375,118.0,118,0.24842105263157896,0.0,0,0.0,0.0,0.0,0.0056562978236916394,16,0.0017339409722222222,0.011579861111111112,0.006155994364995292,11,0.0003504125118708452
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,376,120.0,120,0.25263157894736843,0.0,0,0.0,0.0,0.0,0.004786972768826926,19,0.0012977430555555555,0.006875,0.003901710792824074,11,0.00033514968487394957
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,377,123.0,123,0.25894736842105265,0.0,0,0.0,0.0,0.0,0.00525800536247854,19,0.00123046875,0.005223524305555556,0.003166329677619693,18,0.0002815488387978142
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,378,475.0,475,1.0,0.0,0,0.0,0.0,0.0,0.0030044310002440523,49,0.001408420138888889,0.006851128472222222,0.003257524671052632,69,0.0003304562968823254
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,385,14.0,14,0.029473684210526315,0.0,0,0.0,0.0,0.0,0.0007490397203974111,2,0.0005240885416666666,0.0013671875,0.0010584852430555556,2,0.00012762086004273506
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,379,105.0,105,0.22105263157894736,0.0,0,0.0,0.0,0.0,0.00860094293202589,15,0.0004123263888888889,0.00505859375,0.0029547474371693122,14,0.00034876635950854704
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,368,435.0,435,0.9157894736842105,0.0,0,0.0,0.0,0.0,0.002927342393448164,48,0.0012727864583333332,0.007087673611111111,0.003468213701309068,54,0.0003254083261328725
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,380,425.0,131,0.8947368421052632,69.17647058823529,1,294.0,294.0,294.0,0.009165185571436564,4,0.0017447916666666666,0.011744791666666667,0.005944258905852418,22,0.0005521751469017095
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,369,365.0,365,0.7684210526315789,0.0,0,0.0,0.0,0.0,0.0037066572406624985,39,0.002495659722222222,0.0080859375,0.00561283235825723,63,0.0004699513268849206
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,381,357.0,357,0.751578947368421,0.0,0,0.0,0.0,0.0,0.003496205103506182,36,0.0019737413194444446,0.006076388888888889,0.0035001088108854656,44,0.0002577862876482522
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,370,352.0,352,0.7410526315789474,0.0,0,0.0,0.0,0.0,0.002641083227700482,40,0.0014453125,0.004255642361111111,0.0024487489642518938,52,0.0001689153262503957
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,371,321.0,321,0.6757894736842105,0.0,0,0.0,0.0,0.0,0.0027168639446580704,42,0.0005815972222222222,0.0031510416666666666,0.002124707943925234,49,0.00015292019314236112
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,382,312.0,312,0.6568421052631579,0.0,0,0.0,0.0,0.0,0.0031517131177315446,36,0.0010514322916666667,0.003649088541666667,0.0023556231637286325,50,0.00017691865398356555
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,372,301.0,301,0.6336842105263157,0.0,0,0.0,0.0,0.0,0.0019565973751016464,38,0.000849609375,0.004286024305555556,0.0026188745847176083,45,0.00019263961226851853
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,373,299.0,299,0.6294736842105263,0.0,0,0.0,0.0,0.0,0.0018147046685722567,37,0.0008159722222222223,0.004678819444444445,0.0028710937500000004,42,0.0002143703975577927
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,383,299.0,299,0.6294736842105263,0.0,0,0.0,0.0,0.0,0.0019810780489794262,43,0.000908203125,0.004762369791666667,0.0030673933365849126,36,0.00018536845754101415
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,384,294.0,197,0.6189473684210526,32.99319727891156,1,97.0,97.0,97.0,0.0028273218648826688,21,0.00048177083333333335,0.005347222222222222,0.003461239336576424,23,0.0002816862422052154
SPORTSMOT_TRAIN,27,v_HdiyOtliFiw_c602,1280,720,475,374,277.0,187,0.5831578947368421,32.49097472924188,1,90.0,90.0,90.0,0.00210289762608885,21,0.0007921006944444444,0.005789930555555556,0.0034883648061497328,23,0.0002481133792562724
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,386,715.0,715,0.9225806451612903,0.0,0,0.0,0.0,0.0,0.002688031659304794,78,0.00205078125,0.008159722222222223,0.004364294993201244,77,0.00021371916822284472
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,387,713.0,713,0.92,0.0,0,0.0,0.0,0.0,0.003218915426021723,96,0.0019813368055555556,0.007470703125,0.00366299508385928,75,0.00025471090823970036
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,388,741.0,741,0.9561290322580646,0.0,0,0.0,0.0,0.0,0.002731922448049336,75,0.00146484375,0.005381944444444444,0.0029866807359611633,99,0.00017381639451951952
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,389,739.0,739,0.9535483870967741,0.0,0,0.0,0.0,0.0,0.0029744721028713756,78,0.0013368055555555555,0.005501302083333334,0.002944103212862727,82,0.0001810683905450166
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,390,775.0,754,1.0,2.7096774193548385,1,21.0,21.0,21.0,0.0031638290161870295,75,0.0008897569444444444,0.006700303819444444,0.003989797469053934,102,0.0002238067406300723
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,391,748.0,748,0.9651612903225807,0.0,0,0.0,0.0,0.0,0.002746872055159392,68,0.0015625,0.006121961805555556,0.0031935131415255493,89,0.0002116451918786256
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,392,728.0,728,0.9393548387096774,0.0,0,0.0,0.0,0.0,0.0027308978155423606,72,0.00083984375,0.006851128472222222,0.003955803988762973,91,0.0002567301171098884
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,395,714.0,714,0.9212903225806451,0.0,0,0.0,0.0,0.0,0.0028537295397061536,88,0.003949652777777778,0.01083984375,0.00626788085025677,89,0.0002938057600903849
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,401,775.0,675,1.0,12.903225806451612,1,100.0,100.0,100.0,0.003535949790153468,75,0.001796875,0.0069401041666666665,0.0035875546553497946,94,0.00026148563715792944
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,402,775.0,719,1.0,7.225806451612904,1,56.0,56.0,56.0,0.0031114908687716026,84,0.0004947916666666667,0.004930555555555555,0.002379315829759697,96,0.00021628244931909627
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,403,734.0,729,0.9470967741935484,0.6811989100817438,1,5.0,5.0,5.0,0.0028626532714289515,68,0.0008832465277777778,0.008400607638888889,0.0035933570530406952,81,0.0002554295205662393
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,404,775.0,775,1.0,0.0,0,0.0,0.0,0.0,0.0027781706448639517,71,0.0013465711805555555,0.0047395833333333335,0.002804441084229391,109,0.00021828400893626185
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,405,775.0,775,1.0,0.0,0,0.0,0.0,0.0,0.002986353303877754,82,0.0013834635416666667,0.005989583333333334,0.003172895665322581,103,0.00019973829358670682
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,406,775.0,775,1.0,0.0,0,0.0,0.0,0.0,0.002746504490759689,74,0.001345486111111111,0.004618055555555556,0.0024224546370967743,100,0.00017831588250071776
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,393,620.0,461,0.8,25.645161290322584,1,159.0,159.0,159.0,0.003107767773448469,44,0.00125,0.005681423611111111,0.0031907020140395275,50,0.00010974298007246377
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,396,467.0,262,0.6025806451612903,43.897216274089935,2,102.5,193.0,12.0,0.005224759318136313,2,0.0014735243055555556,0.007092013888888889,0.003896840542832909,25,0.00023278689069816943
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,397,462.0,212,0.5961290322580645,54.112554112554115,1,250.0,250.0,250.0,0.0037604527058889684,25,0.001142578125,0.0061892361111111115,0.004095000900812369,25,0.00029784899124539227
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,398,415.0,180,0.535483870967742,56.62650602409639,1,235.0,235.0,235.0,0.0032023951695150823,20,0.0004991319444444444,0.004143880208333333,0.002291383342978395,23,0.00022368191340782124
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,399,45.0,45,0.05806451612903226,0.0,0,0.0,0.0,0.0,0.00444489174178404,6,0.0009027777777777777,0.004253472222222222,0.0033300540123456786,6,0.00019112018623737372
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,400,37.0,37,0.04774193548387097,0.0,0,0.0,0.0,0.0,0.003735972947294288,4,0.0012543402777777778,0.003934461805555556,0.002886900572447447,6,0.00020748939043209873
SPORTSMOT_TRAIN,28,v_HdiyOtliFiw_c003,1280,720,775,394,21.0,21,0.027096774193548386,0.0,0,0.0,0.0,0.0,0.0018717391909365152,3,0.0013823784722222221,0.005360243055555556,0.0036654679232804234,3,0.00039246961805555557
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,407,383.0,361,1.0,5.7441253263707575,1,22.0,22.0,22.0,0.0038827260698210816,27,0.003472222222222222,0.0166015625,0.007562095428401047,53,0.00046545259452160495
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,408,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.005208096521624612,21,0.0035210503472222223,0.009996744791666666,0.005762939807259936,55,0.0002934431128199534
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,409,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.005550083028915742,27,0.0025303819444444445,0.009267578125,0.005436778697961995,56,0.0003310484384089587
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,410,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.004532484030505369,29,0.004938151041666667,0.015716145833333334,0.008891687971424428,64,0.0005430374900014544
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,411,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.00448665136755397,24,0.00431640625,0.013606770833333334,0.007432861682259937,51,0.0004441910722076789
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,412,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.00418022799832918,25,0.0031575520833333334,0.008125,0.005204324525855816,55,0.0003017629253926701
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,413,383.0,383,1.0,0.0,0,0.0,0.0,0.0,0.0043299293994495825,29,0.004937065972222222,0.01361111111111111,0.008549840100993618,61,0.0003752124690954043
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,414,380.0,380,0.9921671018276762,0.0,0,0.0,0.0,0.0,0.005626990996907185,19,0.00302734375,0.011935763888888888,0.007625868055555556,46,0.00039753909685576086
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,415,375.0,375,0.97911227154047,0.0,0,0.0,0.0,0.0,0.004760145313951819,26,0.0029937065972222223,0.016158854166666667,0.0061998119212962974,50,0.00038862893642305414
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,416,362.0,362,0.9451697127937336,0.0,0,0.0,0.0,0.0,0.004747114383498208,24,0.001814236111111111,0.008209635416666666,0.00480111756157919,45,0.00028475708871960605
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,417,360.0,360,0.9399477806788512,0.0,0,0.0,0.0,0.0,0.00402119953594783,13,0.002595486111111111,0.006119791666666667,0.004218101972415123,51,0.00022128767216032187
SPORTSMOT_TRAIN,29,v_CW0mQbgYIF4_c004,1280,720,383,418,358.0,358,0.9347258485639687,0.0,0,0.0,0.0,0.0,0.004304608609553219,16,0.0033355034722222223,0.011280381944444445,0.006361622730446927,56,0.00035128895308123254
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,420,487.0,487,0.6957142857142857,0.0,0,0.0,0.0,0.0,0.004058418517022772,64,0.0016970486111111112,0.0057855902777777775,0.0034267607089892766,72,0.00023594678783721995
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,421,686.0,627,0.98,8.60058309037901,1,59.0,59.0,59.0,0.0035328774889520752,79,0.001640625,0.0067708333333333336,0.0035713286926280347,95,0.0003828145800053248
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,422,512.0,512,0.7314285714285714,0.0,0,0.0,0.0,0.0,0.0027752600161614293,63,0.0011501736111111111,0.0059765625,0.0027502971225314672,68,0.0002628331226897151
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,423,684.0,684,0.9771428571428571,0.0,0,0.0,0.0,0.0,0.0034748807926516336,78,0.001623263888888889,0.010301649305555556,0.004742706873883204,99,0.0005560766430779242
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,424,471.0,412,0.6728571428571428,12.526539278131635,1,59.0,59.0,59.0,0.0031102819449238036,53,0.0011328125,0.007387152777777778,0.00456862168790453,66,0.0003550262739929711
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,425,674.0,674,0.9628571428571429,0.0,0,0.0,0.0,0.0,0.003050637051382338,76,0.0016178385416666667,0.007638888888888889,0.003873068447597263,94,0.00041517046392603607
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,426,482.0,235,0.6885714285714286,51.244813278008294,1,247.0,247.0,247.0,0.005023501305914939,28,0.0012413194444444444,0.00560546875,0.0037769374261229314,28,0.0003304453792735043
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,427,677.0,515,0.9671428571428572,23.929098966026586,1,162.0,162.0,162.0,0.003860535877426787,5,0.0013194444444444445,0.0091796875,0.003335261175161812,67,0.0003403191539667099
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,428,505.0,464,0.7214285714285714,8.118811881188119,1,41.0,41.0,41.0,0.004838876067578255,65,0.0005013020833333333,0.004870876736111111,0.0026244368863745206,63,0.00021986366090712744
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,429,623.0,167,0.89,73.19422150882825,2,228.0,399.0,57.0,0.005139448546285629,4,0.0008734809027777778,0.014203559027777778,0.005746306865435794,28,0.0007392395101238285
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,430,671.0,553,0.9585714285714285,17.58569299552906,1,118.0,118.0,118.0,0.003995277288434484,25,0.0008940972222222222,0.009075520833333333,0.004894752188190677,87,0.00045221448520531396
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,432,468.0,468,0.6685714285714286,0.0,0,0.0,0.0,0.0,0.003179185882316777,63,0.00150390625,0.00765625,0.0029395991920405985,66,0.0003258763271770164
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,431,642.0,559,0.9171428571428571,12.92834890965732,1,83.0,83.0,83.0,0.0036342343220189615,72,0.0021875,0.011788194444444445,0.0068301433456320814,92,0.000672482483323377
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,433,329.0,329,0.47,0.0,0,0.0,0.0,0.0,0.0035726780562185608,44,0.0011881510416666666,0.005160590277777778,0.003058962475726106,50,0.00025928197514397017
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,434,141.0,141,0.20142857142857143,0.0,0,0.0,0.0,0.0,0.004162525642917995,20,0.0008854166666666666,0.005138888888888889,0.003465480939716312,17,0.00026491195436507937
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,435,96.0,96,0.13714285714285715,0.0,0,0.0,0.0,0.0,0.004435083999125141,17,0.0009190538194444445,0.00509765625,0.0036264942310474534,13,0.00030339683845029237
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,436,202.0,202,0.2885714285714286,0.0,0,0.0,0.0,0.0,0.004841906698456393,34,0.003611111111111111,0.00859375,0.005827650147827282,30,0.0006238555486456606
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,437,202.0,202,0.2885714285714286,0.0,0,0.0,0.0,0.0,0.004892534805772018,29,0.003298611111111111,0.009342447916666666,0.006920127071300881,31,0.0007148286346047541
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,438,180.0,180,0.2571428571428571,0.0,0,0.0,0.0,0.0,0.005279185704754412,24,0.0015190972222222222,0.007278645833333333,0.0052572579089506175,31,0.00034048145561762876
SPORTSMOT_TRAIN,30,v_gQNyhv8y0QY_c003,1280,720,700,419,30.0,30,0.04285714285714286,0.0,0,0.0,0.0,0.0,0.01599008201015503,5,0.0019140625,0.005902777777777778,0.0035788483796296297,2,0.00039369312739463594
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,439,726.0,583,1.0,19.696969696969695,1,143.0,143.0,143.0,0.0053499267010533695,40,0.004249131944444444,0.033203125,0.017189830200590814,76,0.0011303123657646047
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,440,726.0,726,1.0,0.0,0,0.0,0.0,0.0,0.004739063508891059,83,0.00861328125,0.0462890625,0.021569717355850167,96,0.0015074937140804599
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,441,726.0,663,1.0,8.677685950413224,1,63.0,63.0,63.0,0.004066405853292117,77,0.006064453125,0.05237087673611111,0.026100609013637505,87,0.001522227860649547
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,442,726.0,725,1.0,0.13774104683195593,1,1.0,1.0,1.0,0.003984341040200343,104,0.014659288194444444,0.0515625,0.028720725574712648,96,0.0014921623215930016
