dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
OVTB,1662,LVVIS/val_00336,640,360,40,11621,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.005066907660760403,7,0.012122395833333334,0.03295138888888889,0.017479166666666667,4,0.0020536191239316245
OVTB,1662,LVVIS/val_00336,640,360,40,11622,38.0,38,0.95,0.0,0,0.0,0.0,0.0,0.009924559219420244,2,0.00140625,0.011328125,0.00952234100877193,3,0.0005238832582582585
OVTB,1662,LVVIS/val_00336,640,360,40,11623,38.0,38,0.95,0.0,0,0.0,0.0,0.0,0.002042620128261142,5,0.00265625,0.011458333333333333,0.009819307383040935,5,0.0005358483483483483
OVTB,1663,LVVIS/val_00339,1280,720,30,11624,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.003051682589626134,5,0.843095703125,1.0,0.9602649377893518,4,0.008734771611590041
OVTB,1663,LVVIS/val_00339,1280,720,30,11625,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.005101053169460261,3,0.028350694444444446,0.04934895833333333,0.036467447916666666,4,0.0011704531848659003
OVTB,1664,LVVIS/val_00341,1280,720,24,11626,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.00037437585553162686,2,0.11762152777777778,0.12173828125,0.12021516022858796,3,0.0005210220410628019
OVTB,1664,LVVIS/val_00341,1280,720,24,11627,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.02576399502378216,2,0.043974609375,0.1024609375,0.0651204879195602,4,0.008782221844806764
OVTB,1664,LVVIS/val_00341,1280,720,24,11628,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0005241022219037172,7,0.04731770833333333,0.05109809027777778,0.048794578269675926,4,0.0002842410175120772
OVTB,1664,LVVIS/val_00341,1280,720,24,11629,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.00043052190012139794,2,0.23457465277777778,0.23997938368055555,0.23722285517939815,3,0.0006085824275362311
OVTB,1664,LVVIS/val_00341,1280,720,24,11630,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.01355485949487968,6,0.194140625,0.5865451388888889,0.4437189398871528,4,0.03263223694142512
OVTB,1665,LVVIS/val_00342,1280,720,16,11631,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.020585569531776482,2,0.476171875,0.6871831597222222,0.5325624593098959,2,0.04208839699074074
OVTB,1665,LVVIS/val_00342,1280,720,16,11632,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0006774763888342393,3,0.16897786458333333,0.17165147569444444,0.17062310112847223,3,0.0007191116898148127
OVTB,1665,LVVIS/val_00342,1280,720,16,11633,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0034246985523632948,2,0.067734375,0.101953125,0.08536539713541667,3,0.006079427083333334
OVTB,1665,LVVIS/val_00342,1280,720,16,11634,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.016726877235535016,2,0.018267144097222222,0.05166015625,0.033367309570312496,2,0.006362268518518518
OVTB,1665,LVVIS/val_00342,1280,720,16,11635,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.016726877235535016,2,0.018267144097222222,0.05166015625,0.033367309570312496,2,0.006362268518518518
OVTB,1665,LVVIS/val_00342,1280,720,16,11636,16.0,16,1.0,0.0,0,0.0,0.0,0.0,0.0005235012944595463,2,0.0035091145833333333,0.0037977430555555555,0.0036653645833333334,3,9.664351851851856e-05
OVTB,1666,LVVIS/val_00343,1280,720,15,11637,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.02681618108121343,2,0.4587272135416667,0.73095703125,0.566927879050926,2,0.025631742931547612
OVTB,1666,LVVIS/val_00343,1280,720,15,11638,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.02003837951325438,2,0.6768522135416667,0.90234375,0.7539660011574074,2,0.03022739955357143
OVTB,1666,LVVIS/val_00343,1280,720,15,11639,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.021352414391304083,2,0.3118815104166667,1.0,0.8276671006944445,1,0.04915132068452381
OVTB,1667,LVVIS/val_00346,1280,720,21,11640,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.018449621662621585,4,0.408447265625,0.7565559895833334,0.5976753162202381,4,0.06196137152777777
OVTB,1667,LVVIS/val_00346,1280,720,21,11641,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.0188267563641596,3,0.2744010416666667,0.3354546440972222,0.3019755497685185,4,0.016461805555555552
OVTB,1667,LVVIS/val_00346,1280,720,21,11642,21.0,21,1.0,0.0,0,0.0,0.0,0.0,0.03439724837815285,3,0.009893663194444444,0.060669487847222224,0.014668692129629632,2,0.005113823784722223
OVTB,1668,LVVIS/val_00347,1280,720,25,11643,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.006734210887004416,4,0.5515407986111112,0.6607996961805556,0.5930199218750001,4,0.014171368634259265
OVTB,1668,LVVIS/val_00347,1280,720,25,11644,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0006446634789448604,4,0.22507161458333333,0.2291037326388889,0.22785173611111112,4,0.0009568504050925948
OVTB,1668,LVVIS/val_00347,1280,720,25,11645,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.04647267198037708,4,0.029680989583333334,0.56455078125,0.2579662326388889,5,0.06446329752604167
OVTB,1668,LVVIS/val_00347,1280,720,25,11646,21.0,14,0.84,33.33333333333333,3,2.3333333333333335,4.0,1.0,0.02732701595985119,2,0.015163845486111112,0.0899609375,0.06961131262400795,3,0.02056173210470086
OVTB,1668,LVVIS/val_00347,1280,720,25,11647,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.010571740061818607,5,0.049788411458333334,0.08960720486111111,0.06887730034722223,4,0.006073359736689815
OVTB,1668,LVVIS/val_00347,1280,720,25,11648,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.022615180992932606,4,0.028196614583333335,0.21622395833333333,0.09000234375000002,3,0.012434760199652777
OVTB,1669,LVVIS/val_00348,1280,720,12,11649,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.005950018366293924,1,0.04712673611111111,0.0876736111111111,0.05112150969328704,1,0.00389056581439394
OVTB,1669,LVVIS/val_00348,1280,720,12,11650,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0005917423558333066,2,0.26042317708333335,0.26356553819444445,0.26126274956597223,2,0.00046973642676767513
OVTB,1669,LVVIS/val_00348,1280,720,12,11651,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0006557526536521446,1,0.0683203125,0.07025390625,0.06942807798032406,1,0.0005044586489899015
OVTB,1669,LVVIS/val_00348,1280,720,12,11652,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0010663761312914377,1,0.03766927083333333,0.04011935763888889,0.03863977502893518,2,0.0006934580176767676
OVTB,1669,LVVIS/val_00348,1280,720,12,11653,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00037871653124225415,1,0.01796875,0.018643663194444444,0.018270128038194444,3,0.00013297032828282824
OVTB,1669,LVVIS/val_00348,1280,720,12,11654,12.0,12,1.0,0.0,0,0.0,0.0,0.0,9.285250750616647e-05,0,0.026221788194444446,0.02783203125,0.02743290653935185,1,0.00026978772095959585
OVTB,1669,LVVIS/val_00348,1280,720,12,11655,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00030950835835388824,1,0.02216145833333333,0.023477647569444444,0.023103027343750002,2,0.00020991161616161586
OVTB,1669,LVVIS/val_00348,1280,720,12,11656,12.0,12,1.0,0.0,0,0.0,0.0,0.0,6.190167167077765e-05,1,0.012141927083333334,0.012881944444444444,0.012820276331018517,1,6.72743055555555e-05
OVTB,1669,LVVIS/val_00348,1280,720,12,11657,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0004755826916137523,1,0.005940755208333333,0.006510416666666667,0.006113733362268518,1,0.00010594223484848493
OVTB,1669,LVVIS/val_00348,1280,720,12,11658,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.0016062917837972963,2,0.022738715277777776,0.025455729166666666,0.024398148148148145,2,0.0006904987373737384
OVTB,1669,LVVIS/val_00348,1280,720,12,11659,12.0,12,1.0,0.0,0,0.0,0.0,0.0,0.00023126885328289827,1,0.011643880208333334,0.012119140625,0.01189208984375,2,9.795217803030305e-05
OVTB,1670,LVVIS/val_00352,1280,720,15,11660,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.005736113797737736,1,0.5384809027777778,0.6511686197916666,0.6364898003472222,1,0.011828109499007906
OVTB,1670,LVVIS/val_00352,1280,720,15,11661,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.0007304893640344207,2,0.28674696180555553,0.2930078125,0.29178501157407405,1,0.0008458891369047658
OVTB,1670,LVVIS/val_00352,1280,720,15,11662,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.03702495081082603,1,0.3103342013888889,0.3958865017361111,0.35522388599537036,1,0.01786303323412698
OVTB,1670,LVVIS/val_00352,1280,720,15,11663,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.03364910895481294,1,0.11944444444444445,0.14666666666666667,0.1313472945601852,3,0.007633231026785711
OVTB,1670,LVVIS/val_00352,1280,720,15,11664,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.00034202761922783574,3,0.13396484375,0.13515625,0.13454354745370367,3,0.0003796968005952397
OVTB,1671,LVVIS/val_00356,1280,720,25,11665,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.05612412794629601,3,0.026748046875,0.5913248697916667,0.2562157118055556,6,0.03766520182291667
OVTB,1671,LVVIS/val_00356,1280,720,25,11666,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.05612412794629601,3,0.026748046875,0.5913248697916667,0.2562157118055556,6,0.03766520182291667
OVTB,1672,LVVIS/val_00359,1280,720,29,11667,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.024725223156571545,3,0.12681640625,0.6052126736111111,0.35139910350814163,4,0.04701024615575396
OVTB,1672,LVVIS/val_00359,1280,720,29,11668,15.0,15,0.5172413793103449,0.0,0,0.0,0.0,0.0,0.02258697505016086,3,0.042322048611111114,0.15086805555555555,0.1062365451388889,3,0.015388687375992059
OVTB,1672,LVVIS/val_00359,1280,720,29,11669,25.0,14,0.8620689655172413,44.0,1,11.0,11.0,11.0,0.052311272220431235,1,1.5190972222222222e-05,0.04426649305555556,0.03250410776289682,2,0.004910857371794872
OVTB,1672,LVVIS/val_00359,1280,720,29,11670,15.0,15,0.5172413793103449,0.0,0,0.0,0.0,0.0,0.027025277048614682,3,0.00833984375,0.06055013020833333,0.03833036747685185,3,0.010697234623015873
OVTB,1672,LVVIS/val_00359,1280,720,29,11671,27.0,27,0.9310344827586207,0.0,0,0.0,0.0,0.0,0.02510120723716746,4,0.005571831597222222,0.14368272569444446,0.056002322852366254,4,0.008167985443376071
OVTB,1672,LVVIS/val_00359,1280,720,29,11672,13.0,13,0.4482758620689655,0.0,0,0.0,0.0,0.0,0.017011599214028287,2,0.03129448784722222,0.110068359375,0.08298644497863247,2,0.026028826678240736
OVTB,1672,LVVIS/val_00359,1280,720,29,11673,3.0,3,0.10344827586206896,0.0,0,0.0,0.0,0.0,0.16033162814601482,0,0.10987413194444444,0.2636773003472222,0.18437499999999998,0,0.11895345052083331
OVTB,1673,LVVIS/val_00360,1280,720,20,11674,20.0,20,1.0,0.0,0,0.0,0.0,0.0,7.167561982932149e-05,2,0.15373263888888888,0.15498589409722222,0.15415467664930554,2,8.697688230994178e-05
OVTB,1673,LVVIS/val_00360,1280,720,20,11675,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.000633826042315258,2,0.11871527777777778,0.124384765625,0.12079503038194443,2,0.0006680601242690055
OVTB,1673,LVVIS/val_00360,1280,720,20,11676,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0007018955413568275,3,0.03359592013888889,0.03550889756944445,0.034711208767361106,2,0.0004660087719298244
OVTB,1673,LVVIS/val_00360,1280,720,20,11677,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0007018955413568275,3,0.03359592013888889,0.03550889756944445,0.034711208767361106,2,0.0004660087719298244
OVTB,1673,LVVIS/val_00360,1280,720,20,11678,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.01505054061422502,3,0.07224609375,0.18698893229166666,0.10477842881944446,3,0.011082042671783624
OVTB,1673,LVVIS/val_00360,1280,720,20,11679,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0002193747148992363,1,0.08350911458333334,0.0856640625,0.08478477647569446,2,0.00019759685672514495
OVTB,1673,LVVIS/val_00360,1280,720,20,11680,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00030577706588197535,3,0.02673611111111111,0.027099609375,0.026930284288194446,2,8.903280336257369e-05
OVTB,1673,LVVIS/val_00360,1280,720,20,11681,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0007735373813664784,3,0.008012152777777778,0.009524739583333334,0.00875613064236111,3,0.0002456254568713446
OVTB,1673,LVVIS/val_00360,1280,720,20,11682,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0007735373813664784,3,0.008012152777777778,0.009524739583333334,0.00875613064236111,3,0.0002456254568713446
OVTB,1674,LVVIS/val_00363,1280,720,25,11683,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0008463087083960744,3,0.7295377604166666,0.7596061197916667,0.7398416666666668,1,0.00284934714988426
OVTB,1674,LVVIS/val_00363,1280,720,25,11684,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0008493266809366059,3,0.158154296875,0.1626953125,0.16057725694444444,4,0.0011226399739583347
OVTB,1674,LVVIS/val_00363,1280,720,25,11685,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0002963828110692079,6,0.128828125,0.13284505208333333,0.13104826388888888,6,0.0004091616030092599
OVTB,1674,LVVIS/val_00363,1280,720,25,11686,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.007536366459299073,1,0.10367838541666667,0.176884765625,0.11868723958333334,4,0.01289378978587963
OVTB,1674,LVVIS/val_00363,1280,720,25,11687,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.007159354729448668,3,0.030694444444444444,0.049089626736111114,0.039549609375,4,0.0030360243055555566
OVTB,1674,LVVIS/val_00363,1280,720,25,11688,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.002433484023591852,4,0.022743055555555555,0.025640190972222223,0.024278515625,4,0.00041024667245370406
OVTB,1674,LVVIS/val_00363,1280,720,25,11689,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.06398393077026458,3,0.0007378472222222222,0.00166015625,0.0010909722222222223,4,0.00028894495081018516
OVTB,1675,LVVIS/val_00365,1280,720,8,11690,8.0,8,1.0,0.0,0,0.0,0.0,0.0,0.004523243579943252,1,0.7609375,0.78046875,0.77001953125,1,0.0054687499999999745
OVTB,1675,LVVIS/val_00365,1280,720,8,11691,8.0,8,1.0,0.0,0,0.0,0.0,0.0,0.00927564450257221,1,0.36243055555555553,0.3827354600694444,0.3728310818142361,1,0.006488715277777771
OVTB,1676,LVVIS/val_00367,1280,720,25,11692,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.027128553097716113,3,0.2713715277777778,1.0,0.8797074218750001,3,0.05591828522858796
OVTB,1676,LVVIS/val_00367,1280,720,25,11693,1.0,1,0.04,0.0,0,0.0,0.0,0.0,0.0,0,0.008548177083333334,0.008548177083333334,0.008548177083333334,0,0.0
OVTB,1676,LVVIS/val_00367,1280,720,25,11694,1.0,1,0.04,0.0,0,0.0,0.0,0.0,0.0,0,0.004255642361111111,0.004255642361111111,0.004255642361111111,0,0.0
OVTB,1676,LVVIS/val_00367,1280,720,25,11695,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.024611261374767924,2,0.1858159722222222,1.0,0.8555377604166666,2,0.061688458478009266
OVTB,1677,LVVIS/val_00368,1280,720,25,11696,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.017091726179604878,3,0.18800347222222222,0.41527669270833334,0.25792669270833335,2,0.015833740234374998
OVTB,1677,LVVIS/val_00368,1280,720,25,11697,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.008257812307670087,2,0.5349609375,0.8429166666666666,0.6552661892361111,3,0.02367115162037038
OVTB,1677,LVVIS/val_00368,1280,720,25,11698,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.015876016402860696,5,0.08817925347222222,0.18602864583333334,0.11777100694444444,4,0.007461886935763891
OVTB,1677,LVVIS/val_00368,1280,720,25,11699,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.015876016402860696,5,0.08817925347222222,0.18602864583333334,0.11777100694444444,4,0.007461886935763891
OVTB,1677,LVVIS/val_00368,1280,720,25,11700,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.015876016402860696,5,0.08817925347222222,0.18602864583333334,0.11777100694444444,4,0.007461886935763891
OVTB,1678,LVVIS/val_00369,1920,960,24,11701,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.03503808516167787,4,0.15461805555555555,0.8281087239583333,0.4262662760416666,3,0.06189823463919082
OVTB,1678,LVVIS/val_00369,1920,960,24,11702,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.045981540327966766,5,0.23315755208333333,0.9645833333333333,0.4980473949291088,6,0.10290928347675121
OVTB,1678,LVVIS/val_00369,1920,960,24,11703,21.0,21,0.875,0.0,0,0.0,0.0,0.0,0.04443673482632153,3,0.08110894097222222,0.21577256944444445,0.14752521494708995,3,0.02245559353298611
OVTB,1679,LVVIS/val_00370,204,360,25,11704,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.016415928203147186,2,0.4963235294117647,0.8320125272331155,0.7162363834422658,1,0.03891725671750181
OVTB,1679,LVVIS/val_00370,204,360,25,11705,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.01644838086214191,5,0.40119825708061,0.6672113289760349,0.5443088235294117,5,0.03562885802469135
OVTB,1679,LVVIS/val_00370,204,360,25,11706,15.0,15,0.6,0.0,0,0.0,0.0,0.0,0.016359096296117377,3,0.04793028322440087,0.12478213507625273,0.08664034132171387,2,0.005790927482103955
OVTB,1679,LVVIS/val_00370,204,360,25,11707,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.04265196260663315,3,0.011342592592592593,0.9895697167755991,0.43469335511982565,4,0.0998712100580973
OVTB,1679,LVVIS/val_00370,204,360,25,11708,24.0,23,0.96,4.166666666666666,1,1.0,1.0,1.0,0.0902728289593532,4,0.012867647058823529,0.17374727668845316,0.07361762337785357,2,0.03791530501089324
OVTB,1679,LVVIS/val_00370,204,360,25,11709,18.0,17,0.72,5.555555555555555,1,1.0,1.0,1.0,0.0633049216911987,4,0.0023148148148148147,0.1625,0.0734236831987697,3,0.025929330065359475
OVTB,1679,LVVIS/val_00370,204,360,25,11710,17.0,17,0.68,0.0,0,0.0,0.0,0.0,0.016589055525140967,2,0.025925925925925925,0.13188997821350762,0.05949794950660003,2,0.015267565359477127
OVTB,1680,LVVIS/val_00372,1280,640,19,11711,19.0,19,1.0,0.0,0,0.0,0.0,0.0,0.017809000928342613,2,0.53475830078125,0.79734375,0.7055453973067434,3,0.041967230902777784
OVTB,1680,LVVIS/val_00372,1280,640,19,11712,19.0,19,1.0,0.0,0,0.0,0.0,0.0,0.01622665052061287,4,0.271856689453125,0.5373876953125,0.4810448576274672,2,0.02766493055555556
OVTB,1681,LVVIS/val_00373,1920,1080,24,11713,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0007191196989017848,1,0.21090181327160493,0.2223022762345679,0.21808650012860084,3,0.0007161458333333361
OVTB,1681,LVVIS/val_00373,1920,1080,24,11714,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.01385759408138779,4,0.007511091820987655,0.029736689814814816,0.019442937403549382,5,0.0023253824476650565
OVTB,1681,LVVIS/val_00373,1920,1080,24,11715,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006689443655625447,3,0.05882860725308642,0.06902777777777777,0.06342246977880657,3,0.0018821289586688117
OVTB,1682,LVVIS/val_00374,480,360,20,11716,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.008684210526315789,4,0.5604166666666667,0.7458333333333333,0.6178125,2,0.014035087719298242
OVTB,1682,LVVIS/val_00374,480,360,20,11717,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.017908322527232252,3,0.3716319444444444,0.6113888888888889,0.4414875578703704,2,0.014515716374269004
OVTB,1683,LVVIS/val_00377,1280,720,17,11718,3.0,3,0.17647058823529413,0.0,0,0.0,0.0,0.0,0.040532398001305946,0,0.07415364583333334,0.16064453125,0.12877604166666665,0,0.047802734375
OVTB,1683,LVVIS/val_00377,1280,720,17,11719,17.0,17,1.0,0.0,0,0.0,0.0,0.0,0.00019150829673146835,0,0.6847222222222222,0.6888888888888889,0.6862745098039217,1,0.0007812499999999972
OVTB,1683,LVVIS/val_00377,1280,720,17,11720,16.0,16,0.9411764705882353,0.0,0,0.0,0.0,0.0,0.010585182024163727,3,0.008025173611111111,0.10903754340277778,0.062425808376736114,3,0.007592809606481484
OVTB,1684,LVVIS/val_00378,1280,720,25,11721,12.0,12,0.48,0.0,0,0.0,0.0,0.0,0.01889289291490795,2,0.004375,0.0053125,0.004879557291666666,2,0.0002629813762626264
OVTB,1684,LVVIS/val_00378,1280,720,25,11722,25.0,10,1.0,60.0,2,7.5,8.0,7.0,0.01697141785126199,2,1.193576388888889e-05,0.049227430555555556,0.023234266493055555,1,0.005532889660493827
OVTB,1684,LVVIS/val_00378,1280,720,25,11723,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.014088430705851541,2,0.029680989583333334,0.07465277777777778,0.06511775173611112,7,0.0021586552372685175
OVTB,1684,LVVIS/val_00378,1280,720,25,11724,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.018510343216273314,5,0.010883246527777777,0.02660698784722222,0.018971788194444443,4,0.0007468442563657406
OVTB,1684,LVVIS/val_00378,1280,720,25,11725,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.004283786066203481,5,0.0846484375,0.09961480034722223,0.0919587673611111,6,0.0015652126736111105
OVTB,1684,LVVIS/val_00378,1280,720,25,11726,13.0,13,0.52,0.0,0,0.0,0.0,0.0,0.01402328967369365,1,0.0028125,0.005016276041666667,0.004542935363247864,1,0.00024133752893518512
OVTB,1685,LVVIS/val_00381,1280,720,20,11727,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.006125755475225467,2,0.39242296006944444,0.6061881510416667,0.5470206705729167,1,0.01362241867690057
OVTB,1685,LVVIS/val_00381,1280,720,20,11728,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00029499607854618806,3,0.074765625,0.07749674479166667,0.07637619357638888,3,0.0003263774671052621
OVTB,1685,LVVIS/val_00381,1280,720,20,11729,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0046754972818897275,1,0.09609375,0.14701063368055556,0.12622227647569445,4,0.0029204358552631575
OVTB,1685,LVVIS/val_00381,1280,720,20,11730,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0009439458134258002,3,0.039078776041666666,0.04359809027777778,0.04188465711805556,4,0.0006867918494152053
OVTB,1685,LVVIS/val_00381,1280,720,20,11731,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.004442780160632495,2,0.0007378472222222222,0.02109375,0.00603857421875,3,0.0011291575292397662
OVTB,1685,LVVIS/val_00381,1280,720,20,11732,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.007333436303528454,4,0.0022211371527777776,0.003046875,0.002562554253472222,5,8.252238669590644e-05
OVTB,1686,LVVIS/val_00382,1280,720,30,11733,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0023430900650163455,4,0.010071614583333333,0.027213541666666667,0.022320529513888885,4,0.0008907671815134101
OVTB,1686,LVVIS/val_00382,1280,720,30,11734,26.0,26,0.8666666666666667,0.0,0,0.0,0.0,0.0,0.0016451455133961784,1,0.00022135416666666666,0.0011002604166666667,0.0007009131276709402,3,7.760416666666666e-05
OVTB,1686,LVVIS/val_00382,1280,720,30,11735,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.002135785082087057,5,0.006388888888888889,0.022211371527777777,0.018290545428240736,4,0.000808563817049808
OVTB,1686,LVVIS/val_00382,1280,720,30,11736,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.003297264032873022,2,0.1451801215277778,0.19810546875,0.1753228443287037,3,0.003264263050766283
OVTB,1686,LVVIS/val_00382,1280,720,30,11737,26.0,26,0.8666666666666667,0.0,0,0.0,0.0,0.0,0.0013854740556899685,3,0.00035807291666666664,0.0016493055555555556,0.0010558560363247863,3,0.00012495659722222224
OVTB,1686,LVVIS/val_00382,1280,720,30,11738,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.002146507338948289,3,0.006953125,0.02101128472222222,0.018109266493055554,3,0.0007079516882183907
OVTB,1686,LVVIS/val_00382,1280,720,30,11739,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.006260514737866603,2,0.002171223958333333,0.03616861979166667,0.032988642939814815,3,0.003187896611590038
OVTB,1686,LVVIS/val_00382,1280,720,30,11740,25.0,25,0.8333333333333334,0.0,0,0.0,0.0,0.0,0.00029698914901502623,4,0.00021158854166666667,0.0003515625,0.00027942708333333335,4,2.4685329861111107e-05
OVTB,1686,LVVIS/val_00382,1280,720,30,11741,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00797133138398823,4,0.35703125,0.6136773003472222,0.4121182002314815,4,0.01791232638888889
OVTB,1686,LVVIS/val_00382,1280,720,30,11742,26.0,26,0.8666666666666667,0.0,0,0.0,0.0,0.0,0.004066273708097005,2,0.00042317708333333335,0.01123046875,0.0012848474225427347,2,0.0008834635416666667
OVTB,1686,LVVIS/val_00382,1280,720,30,11743,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.002796070938863166,2,0.10529730902777777,0.19541341145833332,0.1797015335648148,4,0.004220620809386974
OVTB,1686,LVVIS/val_00382,1280,720,30,11744,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.000486522933266138,8,0.5046994357638889,0.5166666666666667,0.5105410879629629,6,0.0013910590277777734
OVTB,1686,LVVIS/val_00382,1280,720,30,11745,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00022982746298896297,3,0.004866536458333333,0.005238715277777778,0.00501121238425926,3,4.355244252873562e-05
OVTB,1686,LVVIS/val_00382,1280,720,30,11746,30.0,29,1.0,3.3333333333333335,1,1.0,1.0,1.0,0.0019936147573299205,3,0.008741319444444444,0.0192578125,0.018347663733237547,3,0.0007600911458333332
OVTB,1687,LVVIS/val_00384,1280,720,25,11747,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.009730169060508014,4,0.144931640625,0.26341145833333335,0.18830620659722222,7,0.013511601200810191
OVTB,1687,LVVIS/val_00384,1280,720,25,11748,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.01227478785295876,2,0.12102864583333334,0.23892144097222223,0.14905451388888888,3,0.010616771556712964
OVTB,1688,LVVIS/val_00385,1920,960,24,11749,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.002498382129167761,4,0.09600260416666667,0.10527994791666667,0.10126424153645834,4,0.001241979921497584
OVTB,1688,LVVIS/val_00385,1920,960,24,11750,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.0019757211999973157,4,0.021275499131944445,0.04078125,0.02831149631076389,3,0.001162958559782609
