dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,350,104.0,104,0.40784313725490196,0.0,0,0.0,0.0,0.0,0.00886636904409054,9,0.004367404513888889,0.06924045138888889,0.03342669625567575,10,0.0019537965842435275
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,353,104.0,104,0.40784313725490196,0.0,0,0.0,0.0,0.0,0.006459723817789949,15,0.008487955729166666,0.08213541666666667,0.06053925603882879,12,0.0021357221716558797
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,358,95.0,95,0.37254901960784315,0.0,0,0.0,0.0,0.0,0.0063235187220264675,13,0.0016544596354166666,0.010918511284722222,0.006740996779057019,9,0.0003537182097739362
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,355,85.0,85,0.3333333333333333,0.0,0,0.0,0.0,0.0,0.008640467151349002,11,0.0054313151041666665,0.04394856770833333,0.030645495046977122,18,0.0012352094700727508
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,359,56.0,56,0.2196078431372549,0.0,0,0.0,0.0,0.0,0.004383162553767127,5,0.003835720486111111,0.039746907552083335,0.01837246365017361,9,0.0011298778803661617
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,357,26.0,26,0.10196078431372549,0.0,0,0.0,0.0,0.0,0.009760488282553487,4,0.006525607638888889,0.053215874565972224,0.041947146684695506,5,0.0026544921875000004
ANIMALTRACK_TRAIN,13,duck_6,2560,1440,255,360,10.0,10,0.0392156862745098,0.0,0,0.0,0.0,0.0,0.008265805663428757,1,0.015360514322916666,0.0603955078125,0.036711181640625,2,0.00500388816550926
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,365,145.0,145,0.4420731707317073,0.0,0,0.0,0.0,0.0,0.010044095500217561,20,0.0007628038194444444,0.004659016927083333,0.0021534175945881226,21,0.000559649055386767
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,366,133.0,133,0.4054878048780488,0.0,0,0.0,0.0,0.0,0.01043409353631896,21,0.0005338541666666666,0.0044395616319444445,0.0022620638510338345,25,0.0006957884509154039
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,367,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.009768712658938146,46,0.0008070203993055555,0.0050244140625,0.002317925016408367,43,0.0005067689087453279
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,368,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.00975602639693243,45,0.0009114583333333333,0.006095920138888889,0.0021919411760035565,45,0.0005064901753100578
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,369,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.009380798668433787,40,0.00059814453125,0.005805121527777778,0.0019931319735560634,47,0.0005240105626698947
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,370,70.0,70,0.21341463414634146,0.0,0,0.0,0.0,0.0,0.010887413212801993,11,0.0008108181423611111,0.00537109375,0.0029099431113591267,10,0.000990243810386473
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,371,69.0,69,0.21036585365853658,0.0,0,0.0,0.0,0.0,0.0107862280473458,6,0.001015625,0.005729166666666666,0.0035090438179347823,14,0.0008519909428615196
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,372,62.0,62,0.18902439024390244,0.0,0,0.0,0.0,0.0,0.011119581184284265,12,0.0013823784722222221,0.0049169921875,0.003156453888048835,10,0.0009164967910405282
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,373,56.0,56,0.17073170731707318,0.0,0,0.0,0.0,0.0,0.011061579514229501,8,0.00037217881944444446,0.0041563585069444445,0.0029093957325768854,9,0.0007405007102272726
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,374,282.0,282,0.8597560975609756,0.0,0,0.0,0.0,0.0,0.009535829866166015,31,0.0008241102430555556,0.0039306640625,0.002009966093503743,40,0.0004758898341735864
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,376,250.0,250,0.7621951219512195,0.0,0,0.0,0.0,0.0,0.009331131355976427,33,0.0004918077256944445,0.0047395833333333335,0.002078982204861111,34,0.000421767364597278
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,377,249.0,249,0.7591463414634146,0.0,0,0.0,0.0,0.0,0.009262685984901316,35,0.00068359375,0.004309353298611111,0.0018033570915606872,33,0.0004896594632056451
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,378,106.0,106,0.3231707317073171,0.0,0,0.0,0.0,0.0,0.010711281269609874,14,0.0005121527777777778,0.004280056423611111,0.0023642562770243712,12,0.0004890097966269841
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,375,245.0,245,0.7469512195121951,0.0,0,0.0,0.0,0.0,0.009593545255428864,35,0.0008854166666666666,0.004117838541666667,0.0020699781214569162,43,0.0004596881136868169
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,379,172.0,172,0.524390243902439,0.0,0,0.0,0.0,0.0,0.008774498036652032,21,0.0008157009548611111,0.002656792534722222,0.0017618909732315887,25,0.0002553530092592592
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,380,138.0,138,0.42073170731707316,0.0,0,0.0,0.0,0.0,0.007533082591808347,20,0.0008056640625,0.002712673611111111,0.001621113407055153,19,0.00021616840594586374
ANIMALTRACK_TRAIN,14,goose_4,2560,1440,328,381,133.0,133,0.4054878048780488,0.0,0,0.0,0.0,0.0,0.007695195761366354,17,0.0003759765625,0.0023654513888888887,0.0013914424733709272,19,0.0003069554595433502
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,382,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0005023348692099083,17,0.015631781684027776,0.02171413845486111,0.0194944873754529,25,0.00013844499684343434
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,383,246.0,246,0.8913043478260869,0.0,0,0.0,0.0,0.0,0.00042921867917203473,30,0.006669108072916667,0.01192138671875,0.008712294939518406,27,8.827372094671201e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,384,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00037650387625162945,16,0.0017472330729166666,0.005118272569444445,0.003002266261888587,31,4.017814867424242e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,385,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00022939013132126297,25,0.002001953125,0.003060980902777778,0.0023631967246628425,24,2.2756865530303025e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,386,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00019276909848718978,19,0.004153645833333333,0.006481119791666667,0.0051163648522418465,27,2.6202454229797985e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,387,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00015852065179166284,53,0.0038736979166666668,0.005186089409722222,0.00428488911062047,31,2.110361426767676e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,388,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00042370025674083443,34,0.0012152777777777778,0.004615071614583333,0.0023783483827747583,34,3.849629103535354e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,389,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0004103200286043638,7,0.003790961371527778,0.00732421875,0.004855076395179147,28,5.9904711174242415e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,390,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00014564677778996962,49,0.0030533854166666665,0.003717990451388889,0.0033184293541163447,47,1.4530066287878791e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,391,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00029274637616255654,26,0.003977864583333333,0.006982421875,0.005123764750654186,20,4.756549873737372e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,392,195.0,126,0.7065217391304348,35.38461538461539,1,69.0,69.0,69.0,0.0008474285961423372,2,0.004314236111111111,0.014818250868055556,0.010538706838348766,6,0.00018091579861111116
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,394,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0003814440626567403,11,0.0027902560763888888,0.0052099609375,0.0037355058703829516,8,5.892321654040405e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,395,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0010350041206349248,32,0.005078125,0.016629774305555556,0.010702049759083133,30,0.0001177635732323232
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,396,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0006743417373100305,13,0.00630126953125,0.01470458984375,0.00865207641404992,22,0.0001247366240530303
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,397,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00048518172950257006,25,0.003076171875,0.0076904296875,0.004837895146122686,27,5.025055239898988e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,398,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0004587790204126813,46,0.0029052734375,0.012038031684027778,0.006419257073394726,39,9.348070549242422e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,399,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00035327584347172395,35,0.005681423611111111,0.010679253472222223,0.00668798965724386,29,6.467605744949495e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,400,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0007143460310798841,21,0.003767361111111111,0.010088704427083333,0.0058644563487570455,42,7.426017992424244e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,401,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0005196227419595741,9,0.004740397135416667,0.01532958984375,0.006818938078703703,31,0.00011179569128787878
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,402,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0007327168071983872,17,0.005438639322916667,0.0117431640625,0.008814884990501712,30,0.0001315587515782828
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,403,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.001436860168960719,22,0.0054720052083333335,0.0142333984375,0.010759916198042473,36,9.46940104166666e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,404,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.00037574494463590087,49,0.005010579427083333,0.006949869791666666,0.006117371883177334,36,3.018959122474748e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,405,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0002598303445816395,16,0.0021028645833333333,0.0031787109375,0.0024825533806989734,31,2.5577059659090916e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,406,276.0,276,1.0,0.0,0,0.0,0.0,0.0,0.0005679952390843649,10,0.005543619791666667,0.0108642578125,0.006975505540144424,14,0.00012259114583333333
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,407,249.0,249,0.9021739130434783,0.0,0,0.0,0.0,0.0,0.0003527846475784569,35,0.0016276041666666667,0.003958333333333334,0.0024091406860079208,28,2.5141452802979392e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,408,123.0,123,0.44565217391304346,0.0,0,0.0,0.0,0.0,0.0015244529541110262,18,0.0013663736979166667,0.005282660590277778,0.004401504806063686,18,5.342855262408924e-05
ANIMALTRACK_TRAIN,15,goose_5,2560,1440,276,393,56.0,56,0.2028985507246377,0.0,0,0.0,0.0,0.0,0.0003719327383378344,12,0.009122721354166667,0.013025716145833333,0.010840667240203373,9,0.0001008917297979798
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,409,65.0,65,0.20123839009287925,0.0,0,0.0,0.0,0.0,0.011774048899687061,7,0.00328125,0.018411458333333332,0.01433030765892094,2,0.0006446668836805557
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,410,11.0,11,0.034055727554179564,0.0,0,0.0,0.0,0.0,0.017619230012329738,1,0.0024028862847222223,0.010107421875,0.007429741753472221,2,0.0008890516493055556
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,411,3.0,3,0.009287925696594427,0.0,0,0.0,0.0,0.0,0.024673614210318356,0,0.005864800347222222,0.009462890625,0.008229166666666668,0,0.0017990451388888887
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,412,154.0,154,0.47678018575851394,0.0,0,0.0,0.0,0.0,0.01662250613208776,23,0.0030164930555555557,0.05980902777777778,0.03046984211534993,22,0.006431908700980392
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,413,200.0,200,0.6191950464396285,0.0,0,0.0,0.0,0.0,0.012077532804155867,22,0.0038438585069444442,0.057626953125,0.023674548339843747,28,0.004265965515511586
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,414,71.0,71,0.21981424148606812,0.0,0,0.0,0.0,0.0,0.012181127743240474,8,0.0028729926215277776,0.015558268229166667,0.010463168005428403,6,0.0006906815786210318
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,415,74.0,74,0.22910216718266255,0.0,0,0.0,0.0,0.0,0.012057776145638426,12,0.0030891927083333335,0.011497667100694444,0.006859226169528905,8,0.000630536826959665
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,416,69.0,69,0.21362229102167182,0.0,0,0.0,0.0,0.0,0.013144282125368088,7,0.0023418511284722223,0.027461751302083334,0.011921677643166264,7,0.0012329141454758986
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,417,104.0,104,0.3219814241486068,0.0,0,0.0,0.0,0.0,0.008761386295940483,11,0.0012044270833333334,0.008740234375,0.005736344818376067,11,0.0004383364515911542
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,418,74.0,74,0.22910216718266255,0.0,0,0.0,0.0,0.0,0.011903336580319024,10,0.0017985026041666666,0.013157552083333333,0.008561333550347222,8,0.0007420983162100457
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,419,178.0,178,0.5510835913312694,0.0,0,0.0,0.0,0.0,0.009378214526726488,22,0.006153971354166667,0.026794162326388888,0.02005512670928917,10,0.00047806811048336465
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,434,68.0,68,0.21052631578947367,0.0,0,0.0,0.0,0.0,0.012675196138678886,6,0.003102756076388889,0.011233181423611112,0.00842297921772876,3,0.0006319193420916253
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,420,301.0,301,0.9318885448916409,0.0,0,0.0,0.0,0.0,0.009776466489483075,42,0.004612630208333334,0.04782307942708333,0.01773612156526855,43,0.0027595712167245373
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,421,165.0,161,0.5108359133126935,2.4242424242424243,1,4.0,4.0,4.0,0.011374042109330396,9,0.005411783854166667,0.09580023871527778,0.02139575818721963,7,0.0021958652072482637
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,422,297.0,288,0.9195046439628483,3.0303030303030303,1,9.0,9.0,9.0,0.006717788477303294,19,0.003447808159722222,0.015764702690972222,0.00952696152675299,31,0.0004122337610094851
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,423,166.0,166,0.5139318885448917,0.0,0,0.0,0.0,0.0,0.009824436756426597,20,0.005066189236111111,0.017232259114583332,0.010400877598937416,15,0.00038361150568181815
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,424,124.0,124,0.38390092879256965,0.0,0,0.0,0.0,0.0,0.009375160427905656,9,0.0026041666666666665,0.03595106336805556,0.013209322584145384,18,0.0010944292711156276
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,425,85.0,85,0.2631578947368421,0.0,0,0.0,0.0,0.0,0.006240310246210505,15,0.003681640625,0.022725694444444444,0.013788772084354573,10,0.0010780100343088625
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,426,85.0,85,0.2631578947368421,0.0,0,0.0,0.0,0.0,0.008203779844456324,8,0.004689127604166667,0.0250634765625,0.0209268248314951,9,0.0006986749235284391
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,427,54.0,54,0.16718266253869968,0.0,0,0.0,0.0,0.0,0.0028810777993576865,7,0.00072265625,0.005939670138888889,0.004800005626286009,6,0.00028926313548218027
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,429,183.0,180,0.56656346749226,1.639344262295082,1,3.0,3.0,3.0,0.006875814357101407,12,0.006617024739583333,0.08395263671875,0.016712173273533953,16,0.0023081048625659528
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,431,59.0,59,0.1826625386996904,0.0,0,0.0,0.0,0.0,0.013427717413829613,8,0.003894314236111111,0.019484320746527777,0.012299850665018833,6,0.0008454000538793103
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,428,179.0,179,0.5541795665634675,0.0,0,0.0,0.0,0.0,0.0055118104302603966,18,0.0021213107638888887,0.015009765625,0.009399814143971135,26,0.00039173445302746567
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,432,176.0,176,0.544891640866873,0.0,0,0.0,0.0,0.0,0.008173070765775668,19,0.006158854166666667,0.044418402777777775,0.024030233055654195,24,0.002549325706845238
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,433,174.0,174,0.5386996904024768,0.0,0,0.0,0.0,0.0,0.007816613023817899,21,0.0095703125,0.038171657986111114,0.018965991179757342,28,0.0021235326474189145
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,430,172.0,172,0.5325077399380805,0.0,0,0.0,0.0,0.0,0.004640194818557101,14,0.002804904513888889,0.01458740234375,0.00973010790132429,1,0.00022754889792478883
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,435,166.0,166,0.5139318885448917,0.0,0,0.0,0.0,0.0,0.004547313435547416,11,0.0019666883680555555,0.01718017578125,0.010427352312897422,2,0.00036344565446127944
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,436,107.0,107,0.33126934984520123,0.0,0,0.0,0.0,0.0,0.005965495364395444,16,0.00302734375,0.020514322916666668,0.007793780016874348,13,0.0010885959201388888
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,437,96.0,96,0.29721362229102166,0.0,0,0.0,0.0,0.0,0.009204608802384988,15,0.004927300347222222,0.05267849392361111,0.023393800523546004,15,0.0037571014939692983
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,438,68.0,68,0.21052631578947367,0.0,0,0.0,0.0,0.0,0.014528885576008474,13,0.0038736979166666668,0.04106689453125,0.02764010959201389,11,0.004119182732172472
ANIMALTRACK_TRAIN,16,goose_6,2560,1440,323,439,5.0,5,0.015479876160990712,0.0,0,0.0,0.0,0.0,0.0008956693021742079,1,0.001826171875,0.00241455078125,0.0021355794270833334,1,0.0001470947265625
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,440,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008233803118872227,9,0.0045768229166666665,0.009920789930555556,0.006740335507686085,17,7.077166963075879e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,441,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0006927799208296643,20,0.0058753797743055555,0.010457899305555556,0.007422647980295981,35,8.424902608401083e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,442,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0007649890656079884,26,0.005559895833333333,0.01329074435763889,0.007584181109678399,28,0.00010099482342479675
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,443,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0007032518232149586,19,0.006302083333333333,0.010169270833333334,0.007961251959445794,18,7.338774559620596e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,444,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008244010061871633,21,0.005537651909722222,0.009724934895833334,0.007840537983751348,31,6.416994834010843e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,445,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0007256257273819519,9,0.00671875,0.010032552083333333,0.008092163480987053,27,8.677512068089432e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,446,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0009428277911440421,14,0.007842881944444444,0.012912326388888888,0.010307976682595067,24,0.00014423219427506776
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,447,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008355328075281781,30,0.0071875,0.0126953125,0.010010028991370011,39,9.97496400745258e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,448,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.000865473592646295,21,0.008220757378472223,0.012263997395833334,0.010140251809853694,27,0.00010734512618563687
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,449,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008878962411119553,22,0.0067708333333333336,0.011990559895833334,0.00901561551881068,19,0.00011078029725609754
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,450,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.00092244705996202,12,0.0144921875,0.02179904513888889,0.018007676866319444,16,0.00015976456639566394
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,451,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0010223419066410545,23,0.011861165364583334,0.018575846354166668,0.015465917494690534,17,0.00017232623009823844
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,452,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008899556376903361,23,0.012056206597222223,0.021317274305555557,0.01566182125219121,31,0.00019244235899390245
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,453,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0009035490954090769,4,0.010715060763888888,0.017369249131944445,0.013871573866892532,25,0.00019578622544037946
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,454,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0009902503857200742,23,0.011529405381944444,0.016544053819444446,0.014370043444916396,22,0.00010718898204607053
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,455,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.0008408322076362337,31,0.0073974609375,0.012526041666666666,0.009369175652727211,23,0.00011309996400745253
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,456,101.0,101,0.49029126213592233,0.0,0,0.0,0.0,0.0,0.0007689787559270081,10,0.000732421875,0.0020703125,0.0015610926327007696,14,3.0495876736111108e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,459,206.0,206,1.0,0.0,0,0.0,0.0,0.0,0.000834329308902405,37,0.004583062065972222,0.006876627604166667,0.005871296278738538,33,6.676617547425475e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,457,90.0,90,0.4368932038834951,0.0,0,0.0,0.0,0.0,0.000329219302186742,12,0.0022498914930555555,0.003173828125,0.0026359350887345677,14,2.2969335205992517e-05
ANIMALTRACK_TRAIN,17,horse_4,2560,1440,206,458,38.0,38,0.18446601941747573,0.0,0,0.0,0.0,0.0,0.0008180759389500829,7,0.0009632703993055555,0.0014024522569444444,0.0013002415707236844,9,1.7852324981231234e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,460,155.0,155,0.47692307692307695,0.0,0,0.0,0.0,0.0,0.0010209621060413882,12,0.0026236979166666665,0.011773003472222222,0.008700279317876343,25,0.00014637868641774893
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,461,217.0,217,0.6676923076923077,0.0,0,0.0,0.0,0.0,0.0011722457045823633,16,0.0033268229166666667,0.012782118055555555,0.00847174594174027,33,0.00022147849754050925
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,462,282.0,282,0.8676923076923077,0.0,0,0.0,0.0,0.0,0.0010188376762146707,28,0.0016965060763888889,0.007332085503472223,0.005339843172835402,46,8.999318838967973e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,463,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0009785364286673784,28,0.006103515625,0.01310546875,0.010129174178685895,40,0.00014624827192644035
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,464,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0010992107422035226,25,0.004306640625,0.007975260416666666,0.005896733106303419,43,9.427712941529492e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,465,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0011572297276540003,23,0.008752170138888888,0.01416015625,0.011450619324252136,67,0.0001884077409657922
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,466,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0013709743209506452,40,0.010367838541666667,0.018653971354166667,0.013999862279647437,50,0.0002645894954561043
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,467,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.001214154743555842,30,0.00310302734375,0.006946614583333333,0.004767693309294873,41,6.605192794067217e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,468,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0013940743021105258,29,0.007366536458333333,0.015107421875,0.010742623197115385,34,0.00013882442102837794
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,469,325.0,249,1.0,23.384615384615383,1,76.0,76.0,76.0,0.0018324928560792652,2,0.0050244140625,0.009194878472222221,0.006929000725122713,44,0.00010655119427643373
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,470,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0015120942199169185,34,0.011847330729166666,0.02349853515625,0.016400614316239317,38,0.00021706998429998285
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,471,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.001205918714720882,26,0.006349826388888889,0.02203640407986111,0.016118917768429487,40,0.00016295800647290806
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,472,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0015138652162966254,27,0.010345052083333334,0.020849609375,0.0160890382946047,40,0.00018462674280907062
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,473,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0013990265946758032,16,0.007955729166666667,0.014302571614583334,0.010638075086805554,43,0.00011612336167909806
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,477,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0008175916336895751,14,0.018213975694444443,0.026937662760416668,0.021588565872061965,46,0.00021725082920739022
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,478,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0004163000487987263,32,0.005238715277777778,0.009172092013888888,0.006696178051549146,38,4.995087046682098e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,479,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0002681076473681086,41,0.006336263020833333,0.018310546875,0.0084569577991453,35,7.83904066465192e-05
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,474,205.0,205,0.6307692307692307,0.0,0,0.0,0.0,0.0,0.0015751579255073318,25,0.0032169596354166665,0.0173486328125,0.013750868055555556,34,0.00013354332618464054
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,475,203.0,203,0.6246153846153846,0.0,0,0.0,0.0,0.0,0.0012433730588681054,16,0.003625759548611111,0.01743625217013889,0.012799127721760398,34,0.00020571197744774484
