dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
BDD,139,b2194b15-1825056a,1280,720,203,13306,24.0,19,0.11822660098522167,20.833333333333336,1,5.0,5.0,5.0,0.011556819373134465,3,0.0008242885310095121,0.007425377459965196,0.004198257025831931,2,0.0010866640674674485
BDD,139,b2194b15-1825056a,1280,720,203,13307,13.0,13,0.06403940886699508,0.0,0,0.0,0.0,0.0,0.023024840702731777,2,0.0021739132350054027,0.04079438815982957,0.019425899472638848,2,0.0062398564786312035
BDD,139,b2194b15-1825056a,1280,720,203,13308,39.0,32,0.1921182266009852,17.94871794871795,2,3.5,5.0,2.0,0.010535864596248007,3,0.0011192436672556832,0.009114000140675763,0.00509838726066658,6,0.0014629255770116573
BDD,139,b2194b15-1825056a,1280,720,203,13309,32.0,26,0.15763546798029557,18.75,1,6.0,6.0,6.0,0.009338020357663585,3,0.0008264148729988614,0.008712726919703628,0.00428596905545326,3,0.001273437867922061
BDD,139,b2194b15-1825056a,1280,720,203,13310,26.0,26,0.12807881773399016,0.0,0,0.0,0.0,0.0,0.015168605628179397,4,0.0007990262129951658,0.03499632487078366,0.014473754751252562,5,0.004321169729251478
BDD,139,b2194b15-1825056a,1280,720,203,13311,26.0,26,0.12807881773399016,0.0,0,0.0,0.0,0.0,0.0144792576980099,5,0.0035056116911249733,0.10915661094884681,0.044320281932687514,4,0.007623826302490382
BDD,139,b2194b15-1825056a,1280,720,203,13312,30.0,30,0.1477832512315271,0.0,0,0.0,0.0,0.0,0.008325861051756814,5,0.001868932789085167,0.04322267268217802,0.013266037363727494,4,0.0015023089887717664
BDD,139,b2194b15-1825056a,1280,720,203,13313,30.0,30,0.1477832512315271,0.0,0,0.0,0.0,0.0,0.0038029148173151857,4,0.0013968838821920141,0.008851242349147314,0.004345608820741419,5,0.00041579999848591993
BDD,139,b2194b15-1825056a,1280,720,203,13314,24.0,12,0.11822660098522167,50.0,1,12.0,12.0,12.0,0.0026986511321334342,1,0.0008215490773975354,0.001713143450102711,0.0015229432354663351,1,0.00012972656919324306
BDD,139,b2194b15-1825056a,1280,720,203,13315,13.0,13,0.06403940886699508,0.0,0,0.0,0.0,0.0,0.023149291525880657,1,0.0028476425557505303,0.0359366598833818,0.01282801783692005,2,0.0028407521090343785
BDD,139,b2194b15-1825056a,1280,720,203,13316,14.0,14,0.06896551724137931,0.0,0,0.0,0.0,0.0,0.0016685007367709505,2,0.00039257923924311983,0.0018273045439376515,0.000986098230144928,2,0.00022008178890649073
BDD,139,b2194b15-1825056a,1280,720,203,13317,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.02763640056011801,2,0.0017164844358439557,0.03672289412900878,0.013639905672279379,1,0.0058854037917071556
BDD,139,b2194b15-1825056a,1280,720,203,13318,22.0,22,0.10837438423645321,0.0,0,0.0,0.0,0.0,0.017991349032120917,2,0.0018336965461928192,0.10116125891300047,0.037519567422279305,3,0.00843336564273032
BDD,139,b2194b15-1825056a,1280,720,203,13319,19.0,19,0.09359605911330049,0.0,0,0.0,0.0,0.0,0.003878544242086802,2,0.004528079973121909,0.012630363390778207,0.0071427164556737,2,0.0006359963821586712
BDD,139,b2194b15-1825056a,1280,720,203,13320,4.0,4,0.019704433497536946,0.0,0,0.0,0.0,0.0,0.006637411247846041,0,0.0015390455953417348,0.00234037431044689,0.0017990671962025149,0,0.0005281439744109043
BDD,139,b2194b15-1825056a,1280,720,203,13321,15.0,9,0.07389162561576355,40.0,1,6.0,6.0,6.0,0.009973096445809917,2,0.0008640816432756292,0.0039940639484014545,0.0029274146766507824,1,0.0009131899317493836
BDD,139,b2194b15-1825056a,1280,720,203,13322,15.0,10,0.07389162561576355,33.33333333333333,1,5.0,5.0,5.0,0.007982422852918534,2,0.0013087922897024,0.003769279083062398,0.002858261539846605,2,0.0006359801398092325
BDD,139,b2194b15-1825056a,1280,720,203,13323,12.0,8,0.059113300492610835,33.33333333333333,1,4.0,4.0,4.0,0.015554683224568917,2,0.0014479160899362742,0.006893183591838994,0.004570493728644394,2,0.0017327112282555731
BDD,139,b2194b15-1825056a,1280,720,203,13324,11.0,11,0.054187192118226604,0.0,0,0.0,0.0,0.0,0.02400664784762085,1,0.02943495588529216,0.11670403163366212,0.07158487610978446,2,0.01661762540416463
BDD,139,b2194b15-1825056a,1280,720,203,13325,6.0,6,0.029556650246305417,0.0,0,0.0,0.0,0.0,0.00879478223459263,1,0.002249245790300196,0.008315404167832616,0.006249913785657376,1,0.0016404444952828508
BDD,139,b2194b15-1825056a,1280,720,203,13326,5.0,5,0.024630541871921183,0.0,0,0.0,0.0,0.0,0.003712163131615816,1,0.0012419641171062229,0.0036978940410924525,0.00239620575062224,1,0.0006139824809965575
BDD,139,b2194b15-1825056a,1280,720,203,13327,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.01615275739361505,0.01615275739361505,0.01615275739361505,0,0.0
BDD,140,b21bfb83-ea32f716,1280,720,202,13328,17.0,17,0.08415841584158416,0.0,0,0.0,0.0,0.0,0.007672275577058267,2,0.00550751109182099,0.08050057870370372,0.04584690150804718,2,0.0048891232337480725
BDD,140,b21bfb83-ea32f716,1280,720,202,13329,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.02832670164071597,1,0.002069906763499696,0.005038519965277769,0.003631097697227204,1,0.0005937226403556146
BDD,140,b21bfb83-ea32f716,1280,720,202,13330,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.012178145210980791,0,0.0010404604061357845,0.0016744540101522416,0.0013508748770805006,0,0.0004656217064170741
BDD,140,b21bfb83-ea32f716,1280,720,202,13331,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.010214774563969919,1,0.0002819434240077224,0.00110440713708323,0.0006767187580602741,1,0.0003935748546860211
BDD,140,b21bfb83-ea32f716,1280,720,202,13332,118.0,107,0.5841584158415841,9.322033898305085,1,11.0,11.0,11.0,0.006407396139969915,4,0.00010847107195967335,0.018369855332427285,0.006363360593423306,11,0.0008047857196833512
BDD,140,b21bfb83-ea32f716,1280,720,202,13333,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.0006628595022954894,20,0.0008414006750681624,0.00652606136378168,0.0018315107219790145,16,8.641985792612607e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13334,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.0021329164031651396,0,0.00010200839386484615,0.00013311630619479369,0.00012070835383616544,1,1.0629360601894256e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13335,202.0,187,1.0,7.425742574257425,2,7.5,14.0,1.0,0.0011237116279976477,16,0.000493717352313657,0.004981307751801703,0.002282477583012917,19,0.00012427768702246225
BDD,140,b21bfb83-ea32f716,1280,720,202,13336,15.0,15,0.07425742574257425,0.0,0,0.0,0.0,0.0,0.004012542164625487,2,0.0003108985908071745,0.0019736549479026652,0.0011910361396339662,2,0.0002602510050353541
BDD,140,b21bfb83-ea32f716,1280,720,202,13337,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.00019712004255653882,20,0.00017263434338466696,0.0004361934274128801,0.0002781011635443445,18,5.988265607962961e-06
BDD,140,b21bfb83-ea32f716,1280,720,202,13338,202.0,185,1.0,8.415841584158416,3,5.666666666666667,13.0,2.0,0.0011498232835476187,9,0.0006551465939197247,0.005318054422244434,0.004428644207422732,9,0.00018220559177910286
BDD,140,b21bfb83-ea32f716,1280,720,202,13339,202.0,195,1.0,3.4653465346534658,2,3.5,6.0,1.0,0.0009400673930661407,10,0.0006703631611673582,0.003891583782465983,0.0032853014317653223,13,0.0001373814768423638
BDD,140,b21bfb83-ea32f716,1280,720,202,13340,202.0,192,1.0,4.9504950495049505,2,5.0,9.0,1.0,0.0006922269528307831,18,0.000447326219229918,0.0016964455582376497,0.001100569573869424,15,6.117334025931751e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13341,110.0,88,0.5445544554455446,20.0,2,11.0,20.0,2.0,0.003071863349275883,5,0.00010732685968977183,0.002020366851021363,0.0012843328758043694,11,0.0001888233972334793
BDD,140,b21bfb83-ea32f716,1280,720,202,13342,106.0,70,0.5247524752475248,33.9622641509434,3,12.0,14.0,8.0,0.00406161216703678,6,0.00019099178234554336,0.0011259809038060373,0.00067359445889457,8,6.884906529335479e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13343,38.0,22,0.18811881188118812,42.10526315789473,2,8.0,15.0,1.0,0.011592009362180257,4,0.000845694434811287,0.01051801950091971,0.0036994802527214464,4,0.0013107914190120674
BDD,140,b21bfb83-ea32f716,1280,720,202,13344,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.0024562845300218103,1,0.0003282003307731277,0.0004361084517605982,0.0003721418961450696,2,4.966587327907947e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13345,68.0,30,0.33663366336633666,55.88235294117647,1,38.0,38.0,38.0,0.014080867311815572,2,0.00020876319681152624,0.002514731321910547,0.0012294440986360465,4,0.0003514242996312886
BDD,140,b21bfb83-ea32f716,1280,720,202,13346,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.002648760212447908,2,0.0002712624892123847,0.0005214822937034656,0.00033612903344311666,2,0.0001125667335847942
BDD,140,b21bfb83-ea32f716,1280,720,202,13347,20.0,20,0.09900990099009901,0.0,0,0.0,0.0,0.0,0.004993652852867023,3,0.00016101576571645872,0.0016713748020707915,0.0006329328975125082,3,0.0001536912604963548
BDD,140,b21bfb83-ea32f716,1280,720,202,13348,21.0,21,0.10396039603960396,0.0,0,0.0,0.0,0.0,0.0013616941350249995,3,0.0003674602357580232,0.0007311162920439427,0.0005124336540125177,3,7.101846338771864e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13349,22.0,16,0.10891089108910891,27.27272727272727,1,6.0,6.0,6.0,0.007670714941516796,2,0.00020819264970144225,0.001126877069692284,0.0006542642457302542,2,0.00020575570278963498
BDD,140,b21bfb83-ea32f716,1280,720,202,13350,16.0,16,0.07920792079207921,0.0,0,0.0,0.0,0.0,0.0018584528758424225,3,0.0002822211187734692,0.000597441211061917,0.00040623699381863023,2,5.053187774400354e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13351,15.0,15,0.07425742574257425,0.0,0,0.0,0.0,0.0,0.001128919477219989,2,0.0003235771820553991,0.0005568183613725876,0.00038114383452447325,1,4.1824028773331683e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13352,26.0,26,0.12871287128712872,0.0,0,0.0,0.0,0.0,0.010390811353113951,2,0.006548949197461595,0.10153768760980579,0.06410803061021943,5,0.0063049649290685605
BDD,140,b21bfb83-ea32f716,1280,720,202,13353,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.0010622561745436147,24,0.011220632239020298,0.21962791152139075,0.19425792132984376,24,0.0017208233497556264
BDD,140,b21bfb83-ea32f716,1280,720,202,13354,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.0017168612002810351,18,0.011643819167476045,0.22125691864685532,0.19463758299947947,17,0.001485348150921321
BDD,140,b21bfb83-ea32f716,1280,720,202,13355,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.0010598512088909886,17,0.010826911108252464,0.08700445577591949,0.06771365446900277,20,0.0004885730388895702
BDD,140,b21bfb83-ea32f716,1280,720,202,13356,18.0,15,0.0891089108910891,16.666666666666664,1,3.0,3.0,3.0,0.005511482882071572,2,0.000601077297271215,0.0018458327955414668,0.0012254798404632455,2,0.0002597008568922125
BDD,140,b21bfb83-ea32f716,1280,720,202,13357,18.0,18,0.0891089108910891,0.0,0,0.0,0.0,0.0,0.0007232369060986649,3,0.00013195654162339332,0.00020656469142245077,0.00016274674976326378,3,1.617693433572826e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13358,197.0,168,0.9752475247524752,14.720812182741117,1,29.0,29.0,29.0,0.0004935929913868304,14,0.00029438771902504985,0.0015151357502814356,0.000837242001400892,21,4.3083314533763266e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13359,194.0,194,0.9603960396039604,0.0,0,0.0,0.0,0.0,0.0015445236157268676,8,0.0008155264093908612,0.012243235983300247,0.001449257101792984,6,0.00018083451880179072
BDD,140,b21bfb83-ea32f716,1280,720,202,13360,12.0,12,0.0594059405940594,0.0,0,0.0,0.0,0.0,0.0020552650003259404,2,0.00038427700714824264,0.0009000714810344885,0.0006813883778997322,1,7.834165131726455e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13361,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.008186573347570522,1,0.0032378530979271167,0.006251580289675764,0.005201797291393001,2,0.0006995557422008682
BDD,140,b21bfb83-ea32f716,1280,720,202,13362,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.0026370451993161952,1,0.0008177766206075729,0.0022471067212310046,0.0016940067496727077,1,0.00030591631956051844
BDD,140,b21bfb83-ea32f716,1280,720,202,13363,19.0,11,0.09405940594059406,42.10526315789473,2,4.0,4.0,4.0,0.08394501707722066,2,0.001073457962687371,0.01976762366180387,0.009621134951163075,3,0.004941857022380878
BDD,140,b21bfb83-ea32f716,1280,720,202,13364,35.0,15,0.17326732673267325,57.14285714285714,1,20.0,20.0,20.0,0.010791479445580843,2,0.000142002339997311,0.0013830956934092803,0.000682691791656095,1,0.00014968536608556883
BDD,140,b21bfb83-ea32f716,1280,720,202,13365,168.0,148,0.8316831683168316,11.904761904761903,1,20.0,20.0,20.0,0.0004480272198374262,10,0.0002892816343313882,0.0012147051022376523,0.0008041112919099049,10,3.3212888272741406e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13366,14.0,12,0.06930693069306931,14.285714285714285,1,2.0,2.0,2.0,0.05507156833841731,2,0.0019521604277340503,0.02128216615820062,0.009980019332165226,3,0.005581166590999594
BDD,140,b21bfb83-ea32f716,1280,720,202,13367,134.0,134,0.6633663366336634,0.0,0,0.0,0.0,0.0,0.00014086302497388537,7,0.0006441394193672839,0.0007836914062500034,0.0006821226313569658,11,4.251641957622335e-06
BDD,140,b21bfb83-ea32f716,1280,720,202,13368,9.0,8,0.04455445544554455,11.11111111111111,1,1.0,1.0,1.0,0.07401940205372283,2,0.0034515521358067036,0.02875075926818749,0.012599377367333412,1,0.00880693739118726
BDD,140,b21bfb83-ea32f716,1280,720,202,13369,131.0,63,0.6485148514851485,51.908396946564885,1,68.0,68.0,68.0,0.0013603699538876043,2,0.000259745412555911,0.0009317392286940548,0.0005487882289583186,7,4.409106233828914e-05
BDD,140,b21bfb83-ea32f716,1280,720,202,13370,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.08419340824282069,1,0.005671273550825136,0.022500018673957033,0.015532430415597254,1,0.006700553461518453
BDD,140,b21bfb83-ea32f716,1280,720,202,13371,49.0,27,0.24257425742574257,44.89795918367347,1,22.0,22.0,22.0,0.02260330147982386,2,0.0008660415191468492,0.009520852487116175,0.004996022239886255,4,0.0009455328229350228
BDD,140,b21bfb83-ea32f716,1280,720,202,13372,53.0,29,0.2623762376237624,45.28301886792453,1,24.0,24.0,24.0,0.02098860263681004,2,0.0011044041429819178,0.00856907658312024,0.004562500447273906,6,0.0010405807319205076
BDD,140,b21bfb83-ea32f716,1280,720,202,13373,15.0,15,0.07425742574257425,0.0,0,0.0,0.0,0.0,0.009735110758872808,3,0.0009299673096341277,0.006678789893684461,0.004797196719688378,3,0.0007627847409423827
BDD,141,b21c68e6-65674a17,1280,720,203,13374,2.0,2,0.009852216748768473,0.0,0,0.0,0.0,0.0,0.009931893878404003,0,0.005793920000502063,0.005793920000502063,0.005793920000502063,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13375,2.0,2,0.009852216748768473,0.0,0,0.0,0.0,0.0,0.003921292455971332,0,0.0030382248703467404,0.003223568416613605,0.003130896643480173,0,0.00018534354626686478
BDD,141,b21c68e6-65674a17,1280,720,203,13376,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.0027241054427277595,0.0027241054427277595,0.0027241054427277595,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13377,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.023456450140702665,1,0.054812837735406725,0.2571206982863721,0.16556250597766795,1,0.03480367260789096
BDD,141,b21c68e6-65674a17,1280,720,203,13378,19.0,19,0.09359605911330049,0.0,0,0.0,0.0,0.0,0.02106157629961228,3,0.0022676477249567455,0.1967096401180071,0.07779086426958988,4,0.020523396396152655
BDD,141,b21c68e6-65674a17,1280,720,203,13379,11.0,11,0.054187192118226604,0.0,0,0.0,0.0,0.0,0.022806272484817224,1,0.0028109193376674863,0.006072591810083682,0.004232921110524388,1,0.0003772268022380469
BDD,141,b21c68e6-65674a17,1280,720,203,13380,8.0,8,0.03940886699507389,0.0,0,0.0,0.0,0.0,0.025054826257342698,2,0.0022830429833006205,0.005507587307987538,0.003784656048058548,1,0.0010065642118158346
BDD,141,b21c68e6-65674a17,1280,720,203,13381,7.0,7,0.034482758620689655,0.0,0,0.0,0.0,0.0,0.014880450205109095,1,0.0006126496289031969,0.0037228609946250075,0.0015491122308423642,2,0.0010593508827278634
BDD,141,b21c68e6-65674a17,1280,720,203,13382,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.016613252867490477,2,0.001563398309185905,0.016810393880525732,0.009919570838432715,2,0.0022186506032147862
BDD,141,b21c68e6-65674a17,1280,720,203,13383,14.0,14,0.06896551724137931,0.0,0,0.0,0.0,0.0,0.021288760645313452,3,0.0005268011748376175,0.003775626767584414,0.0021687039605378018,1,0.00046038365495693
BDD,141,b21c68e6-65674a17,1280,720,203,13384,21.0,18,0.10344827586206896,14.285714285714285,1,3.0,3.0,3.0,0.019440762594073124,2,0.0009830748365387276,0.006039534426994127,0.002511796853575068,2,0.000492880825782604
BDD,141,b21c68e6-65674a17,1280,720,203,13385,19.0,16,0.09359605911330049,15.789473684210526,1,3.0,3.0,3.0,0.02143088913655277,2,0.0005146324766615539,0.0016468272936137067,0.0009083585132239876,2,0.0002634804656994671
BDD,141,b21c68e6-65674a17,1280,720,203,13386,25.0,25,0.12315270935960591,0.0,0,0.0,0.0,0.0,0.01910901764820487,2,0.010204422928296722,0.17403801541374883,0.04306441155327199,4,0.01172063296190061
BDD,141,b21c68e6-65674a17,1280,720,203,13387,31.0,31,0.15270935960591134,0.0,0,0.0,0.0,0.0,0.015087038614421181,2,0.0039055339415862683,0.0440621772568439,0.014252588832484602,3,0.0029374306621090026
BDD,141,b21c68e6-65674a17,1280,720,203,13388,14.0,14,0.06896551724137931,0.0,0,0.0,0.0,0.0,0.01104716567077903,2,0.00046690472817815685,0.0007746676961344223,0.0005980110415736507,2,5.760065639701497e-05
BDD,141,b21c68e6-65674a17,1280,720,203,13389,128.0,112,0.6305418719211823,12.5,1,16.0,16.0,16.0,0.005120227606018915,19,0.0004361629725258097,0.007810418107305761,0.002117123189489162,16,0.00017842255485787985
BDD,141,b21c68e6-65674a17,1280,720,203,13390,203.0,195,1.0,3.9408866995073892,3,2.6666666666666665,5.0,1.0,0.004652240153779106,30,0.00040235382830694575,0.06086572661196537,0.00948389601266573,25,0.0007962438237421827
BDD,141,b21c68e6-65674a17,1280,720,203,13391,30.0,26,0.1477832512315271,13.333333333333334,1,4.0,4.0,4.0,0.013934269784467126,4,0.001262179045058373,0.011202107471994308,0.004430071355902892,3,0.0008911321549457679
BDD,141,b21c68e6-65674a17,1280,720,203,13392,6.0,6,0.029556650246305417,0.0,0,0.0,0.0,0.0,0.026773510426815993,1,0.0023024777645162513,0.005985872061613181,0.0040388305775461595,0,0.0009736587182769917
BDD,141,b21c68e6-65674a17,1280,720,203,13393,37.0,32,0.18226600985221675,13.513513513513514,1,5.0,5.0,5.0,0.014732677453188832,5,0.00040235382830694575,0.006224173022859552,0.0012235738795249493,3,0.00024789352158684116
BDD,141,b21c68e6-65674a17,1280,720,203,13394,42.0,42,0.20689655172413793,0.0,0,0.0,0.0,0.0,0.013583566619493297,5,0.0006509116040250878,0.1524829024870603,0.022642478115974814,4,0.00594386513276981
BDD,141,b21c68e6-65674a17,1280,720,203,13395,191.0,191,0.9408866995073891,0.0,0,0.0,0.0,0.0,0.006029919049987298,33,0.005259943177855929,0.3782230666410465,0.190184402981278,18,0.004641529042094302
BDD,141,b21c68e6-65674a17,1280,720,203,13396,29.0,25,0.14285714285714285,13.793103448275861,1,4.0,4.0,4.0,0.01709462240880186,4,0.0003374749456744791,0.005661977799439812,0.0018089235700082282,3,0.0002746542675533571
BDD,141,b21c68e6-65674a17,1280,720,203,13397,6.0,6,0.029556650246305417,0.0,0,0.0,0.0,0.0,0.03747793398843819,1,0.00350225387328599,0.008449297940941762,0.005879039538371982,1,0.0018991893563490077
BDD,141,b21c68e6-65674a17,1280,720,203,13398,2.0,2,0.009852216748768473,0.0,0,0.0,0.0,0.0,0.059110725574784924,0,0.006207040143260429,0.013796157029008778,0.010001598586134603,0,0.007589116885748349
BDD,141,b21c68e6-65674a17,1280,720,203,13399,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.004381630418855378,0.004381630418855378,0.004381630418855378,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13400,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.002917605281068083,0.002917605281068083,0.002917605281068083,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13401,5.0,5,0.024630541871921183,0.0,0,0.0,0.0,0.0,0.032957216052348,1,0.0009342483136554615,0.0042854601299304376,0.003103731005568937,1,0.0011752501664862973
BDD,141,b21c68e6-65674a17,1280,720,203,13402,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.006676358440602099,0.006676358440602099,0.006676358440602099,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13403,3.0,3,0.014778325123152709,0.0,0,0.0,0.0,0.0,0.030632934217800757,0,0.0038559999094901548,0.005613403964563942,0.004460865250504796,0,0.0017288080710887188
BDD,141,b21c68e6-65674a17,1280,720,203,13404,135.0,92,0.6650246305418719,31.851851851851855,3,14.333333333333334,21.0,9.0,0.005668833665772247,13,0.00039004386059116134,0.0028250889503716337,0.0013483395458261606,15,0.00020715738006749996
BDD,141,b21c68e6-65674a17,1280,720,203,13405,1.0,1,0.0049261083743842365,0.0,0,0.0,0.0,0.0,0.0,0,0.005266672169666145,0.005266672169666145,0.005266672169666145,0,0.0
BDD,141,b21c68e6-65674a17,1280,720,203,13406,26.0,26,0.12807881773399016,0.0,0,0.0,0.0,0.0,0.016525982848534446,2,0.0006136447835345285,0.02090164754173787,0.0034100138302107625,3,0.0009222615384769968
BDD,141,b21c68e6-65674a17,1280,720,203,13407,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.025796326223226616,2,0.0010972867539520894,0.007733694503593751,0.003665601154480561,2,0.0007671189197617135
BDD,141,b21c68e6-65674a17,1280,720,203,13408,19.0,16,0.09359605911330049,15.789473684210526,1,3.0,3.0,3.0,0.022518856564608763,2,0.0002732520285645258,0.00322273712220849,0.0014443683813983794,2,0.00035215653777194883
BDD,141,b21c68e6-65674a17,1280,720,203,13409,19.0,19,0.09359605911330049,0.0,0,0.0,0.0,0.0,0.016536181315165377,2,0.0009286751364490375,0.010825193594891551,0.003344272173143195,4,0.0008005852810813296
BDD,141,b21c68e6-65674a17,1280,720,203,13410,19.0,19,0.09359605911330049,0.0,0,0.0,0.0,0.0,0.016190598837136305,2,0.0009434807894423002,0.008102129214203654,0.002624987969040067,2,0.0005847504893736266
BDD,141,b21c68e6-65674a17,1280,720,203,13411,23.0,23,0.11330049261083744,0.0,0,0.0,0.0,0.0,0.019205780186613855,2,0.0012035047587971547,0.031703364504280046,0.006121736102092915,2,0.002156417153740654
BDD,141,b21c68e6-65674a17,1280,720,203,13412,11.0,11,0.054187192118226604,0.0,0,0.0,0.0,0.0,0.01710713480734589,2,0.0016968772406968373,0.004313504449739558,0.002793889330498339,1,0.0005157188029320146
BDD,141,b21c68e6-65674a17,1280,720,203,13413,5.0,5,0.024630541871921183,0.0,0,0.0,0.0,0.0,0.038833689479723314,1,0.003556703949394968,0.010290556949000995,0.006401645750066592,1,0.0016834632499015069
BDD,141,b21c68e6-65674a17,1280,720,203,13414,10.0,10,0.04926108374384237,0.0,0,0.0,0.0,0.0,0.020548931785494072,1,0.0006598991905036683,0.004611975931007255,0.0018784614854163444,2,0.0005893276557864107
BDD,141,b21c68e6-65674a17,1280,720,203,13415,3.0,3,0.014778325123152709,0.0,0,0.0,0.0,0.0,0.036277838463869456,0,0.004677026596201017,0.006528387100437143,0.005767413740088936,0,0.0009256802521180629
BDD,141,b21c68e6-65674a17,1280,720,203,13416,7.0,7,0.034482758620689655,0.0,0,0.0,0.0,0.0,0.022988393149739758,1,0.0022160153830401053,0.004276491027151006,0.0028669343335190225,1,0.0004037121610567053
BDD,141,b21c68e6-65674a17,1280,720,203,13417,7.0,7,0.034482758620689655,0.0,0,0.0,0.0,0.0,0.030952941978778296,1,0.0011999467676718856,0.0053127377265978675,0.0030718459683664,1,0.0007021030616708484
BDD,141,b21c68e6-65674a17,1280,720,203,13418,8.0,8,0.03940886699507389,0.0,0,0.0,0.0,0.0,0.025960912264139983,2,0.0016157996863168371,0.004077577961682111,0.002949224158637207,1,0.0007234584786602668
BDD,141,b21c68e6-65674a17,1280,720,203,13419,29.0,29,0.14285714285714285,0.0,0,0.0,0.0,0.0,0.014393336283095151,4,0.00038164531730039674,0.014100930002324825,0.002180407184899292,3,0.0005710082205257959
BDD,141,b21c68e6-65674a17,1280,720,203,13420,37.0,37,0.18226600985221675,0.0,0,0.0,0.0,0.0,0.01086291073252296,6,0.00031284607566095773,0.013368246830655451,0.0019185501790529753,3,0.00038493705933787084
BDD,141,b21c68e6-65674a17,1280,720,203,13421,9.0,8,0.04433497536945813,11.11111111111111,1,1.0,1.0,1.0,0.026574517174433314,1,0.0010725825891847156,0.0028974916767738,0.0018310472848747847,2,0.0002693301300376214
BDD,141,b21c68e6-65674a17,1280,720,203,13422,30.0,30,0.1477832512315271,0.0,0,0.0,0.0,0.0,0.011843019922228781,4,0.00041764244258773184,0.005547015616703356,0.0014279738480484912,3,0.0002458405613931625
BDD,141,b21c68e6-65674a17,1280,720,203,13423,24.0,24,0.11822660098522167,0.0,0,0.0,0.0,0.0,0.018734998782441142,3,0.0002819026976998926,0.011246424566182878,0.002346426803745482,2,0.0005210658346142661
BDD,141,b21c68e6-65674a17,1280,720,203,13424,30.0,30,0.1477832512315271,0.0,0,0.0,0.0,0.0,0.004573497745172728,6,0.0005092975672866036,0.0032785465651443586,0.001431101748010601,3,0.00033934771143637784
BDD,141,b21c68e6-65674a17,1280,720,203,13425,19.0,19,0.09359605911330049,0.0,0,0.0,0.0,0.0,0.022511919098043145,2,0.0005153179030815646,0.012014513824994542,0.0025489377802074913,3,0.0006676913354924465
BDD,141,b21c68e6-65674a17,1280,720,203,13426,6.0,6,0.029556650246305417,0.0,0,0.0,0.0,0.0,0.019430672943322885,1,0.00035635210934521484,0.0035502462834257897,0.0020869577960974817,1,0.000638778834816115
BDD,141,b21c68e6-65674a17,1280,720,203,13427,5.0,5,0.024630541871921183,0.0,0,0.0,0.0,0.0,0.032595192524913254,1,0.0011080901815345191,0.0032366870919537144,0.0019099035228615645,1,0.0007779299900077086
